"A Quantum Chemical Approach for the Characterization of the Interaction Potential of Propylene Oxide with Rare-Gas Atoms (He, Ne, <span class=""search-hit mathjax"">Ar</span>)",https://arxiv.org/pdf/2104.13670
A Perceptual Model for Eccentricity-dependent Spatio-temporal Flicker Fusion and its Applications to Foveated Graphics,https://arxiv.org/pdf/2104.13514
Investigating width distribution of slow and fast CMEs in solar cycles 23 and 24,https://arxiv.org/pdf/2104.12850
Time-dependent optimized coupled-cluster method for multielectron dynamics IV: Approximate consideration of the triple excitation amplitudes,https://arxiv.org/pdf/2104.10565
PALI at SemEval-2021 Task 2: Fine-Tune XLM-RoBERTa for Word in Context Disambiguation,https://arxiv.org/pdf/2104.10375
A comparison of the active region upflow and core properties using simultaneous spectroscopic observations from IRIS and Hinode,https://arxiv.org/pdf/2104.10234
Multi-wavelength observation of MAXI J1348-630 during the recent outburst using ALMA/Chandra/NuSTAR,https://arxiv.org/pdf/2104.09926
GARCH-UGH: A bias-reduced approach for dynamic extreme Value-at-Risk estimation in financial time series,https://arxiv.org/pdf/2104.09879
Reducing Solid-State Drive Read Latency by Optimizing Read-Retry,https://arxiv.org/pdf/2104.09611
On the existence of the Brillouin peaks in a simple dilute dissipative gas,https://arxiv.org/pdf/2104.09348
"Observations of <span class=""search-hit mathjax"">AR</span> Sco with $Chandra$ and $AstroSat$ Soft X-ray Telescope",https://arxiv.org/pdf/2104.08662
"<span class=""search-hit mathjax"">ARES</span>: Accurate, Autonomous, Near Real-time 3D Reconstruction using Drones",https://arxiv.org/pdf/2104.08634
LU-BZU at SemEval-2021 Task 2: Word2Vec and Lemma2Vec performance in Arabic Word-in-Context disambiguation,https://arxiv.org/pdf/2104.08110
Surface science motivated by heating of trapped ions from the quantum ground state,https://arxiv.org/pdf/2104.07818
Points as Queries: Weakly Semi-supervised Object Detection by Points,https://arxiv.org/pdf/2104.07434
Weakly Supervised Video Anomaly Detection via Center-guided Discriminative Learning,https://arxiv.org/pdf/2104.07268
MHD Modeling of Solar Coronal Magnetic Evolution Driven by Photospheric Flow,https://arxiv.org/pdf/2104.07229
FastS2S-VC: Streaming Non-Autoregressive Sequence-to-Sequence Voice Conversion,https://arxiv.org/pdf/2104.06900
Symmetry-adapted perturbation theory based on multiconfigurational wave function description of monomers,https://arxiv.org/pdf/2104.06891
Non-autoregressive sequence-to-sequence voice conversion,https://arxiv.org/pdf/2104.06793
"Further Evidence for Looplike Fine Structure inside ""Unipolar"" Active Region Plages",https://arxiv.org/pdf/2104.06633
"Entanglement of the Vacuum between Left, Right, Future, and Past: Dirac spinor in Rindler spaces and Kasner spaces",https://arxiv.org/pdf/2104.06625
"<span class=""search-hit mathjax"">AR</span>-LSAT: Investigating Analytical Reasoning of Text",https://arxiv.org/pdf/2104.06598
The gas flow pattern through a small size Resistive Plate Chamber with 2mm gap,https://arxiv.org/pdf/2104.06508
SpaceHub: A high-performance gravity integration toolkit for few-body problems in astrophysics,https://arxiv.org/pdf/2104.06413
Gauging the effect of Supermassive Black Holes feedback on Quasar host galaxies,https://arxiv.org/pdf/2104.06223
"An Agent-based Architecture for AI-Enhanced Automated Testing for XR Systems, a Short Paper",https://arxiv.org/pdf/2104.06132
A Novel Visualization System of Using Augmented Reality in Knee Replacement Surgery: Enhanced Bidirectional Maximum Correntropy Algorithm,https://arxiv.org/pdf/2104.05742
Mechanism of Indirect Photon-induced Desorption at the Water Ice Surface,https://arxiv.org/pdf/2104.05567
"Congruence and Plausibility, not Presence?! Pivotal Conditions for XR Experiences and Effects, a Novel Model",https://arxiv.org/pdf/2104.04846
Occlusion Guided Self-supervised Scene Flow Estimation on 3D Point Clouds,https://arxiv.org/pdf/2104.04724
Boundary and Context Aware Training for CIF-based Non-Autoregressive End-to-end ASR,https://arxiv.org/pdf/2104.04702
Neural RGB-D Surface Reconstruction,https://arxiv.org/pdf/2104.04532
Algebraic quantification of an active region's contribution to the solar cycle,https://arxiv.org/pdf/2104.04307
"Towards an Understanding of Situated <span class=""search-hit mathjax"">AR</span> Visualization for Basketball Free-Throw Training",https://arxiv.org/pdf/2104.04118
Experiences with User Studies in Augmented Reality,https://arxiv.org/pdf/2104.03795
"<span class=""search-hit mathjax"">AR</span> Based Half-Duplex Attack in Beyond 5G networks",https://arxiv.org/pdf/2104.03508
MirrorNeRF: One-shot Neural Portrait Radiance Field from Multi-mirror Catadioptric Imaging,https://arxiv.org/pdf/2104.02607
Non-autoregressive Mandarin-English Code-switching Speech Recognition,https://arxiv.org/pdf/2104.02258
"<span class=""search-hit mathjax"">ARES</span> V: No Evidence For Molecular Absorption in the HST WFC3 Spectrum of GJ 1132 b",https://arxiv.org/pdf/2104.01873
Analysis of bio-electro-chemical signals from passive sweat-based wearable electro-impedance spectroscopy (EIS) towards assessing blood glucose modulations,https://arxiv.org/pdf/2104.01793
Convolutional Neural Opacity Radiance Fields,https://arxiv.org/pdf/2104.01772
Learning Linear Policies for Robust Bipedal Locomotion on Terrains with Varying Slopes,https://arxiv.org/pdf/2104.01662
Conformational composition of propanol in gaseous state and in matrix isolation,https://arxiv.org/pdf/2104.01605
TSNAT: Two-Step Non-Autoregressvie Transformer Models for Speech Recognition,https://arxiv.org/pdf/2104.01522
A Design Process of Visual Analytics Applications using Conceptual Graph,https://arxiv.org/pdf/2104.01420
End-to-end learning of keypoint detection and matching for relative pose estimation,https://arxiv.org/pdf/2104.01085
"Geant4 FTF model description of the latest data by the NA61/SHINE collaboration on <span class=""search-hit mathjax"">${\rm ^{40}Ar+{}^{45}Sc}$</span> interactions",https://arxiv.org/pdf/2104.00937
FESTA: Flow Estimation via Spatial-Temporal Attention for Scene Point Clouds,https://arxiv.org/pdf/2104.00798
Neural Video Portrait Relighting in Real-time via Consistency Modeling,https://arxiv.org/pdf/2104.00484
Semi-supervised Synthesis of High-Resolution Editable Textures for 3D Humans,https://arxiv.org/pdf/2103.17266
Human POSEitioning System (HPS): 3D Human Pose Estimation and Self-localization in Large Scenes from Body-Mounted Sensors,https://arxiv.org/pdf/2103.17265
A Novel Deep ML Architecture by Integrating Visual Simultaneous Localization and Mapping (vSLAM) into Mask R-CNN for Real-time Surgical Video Analysis,https://arxiv.org/pdf/2103.16847
FoV-NeRF: Foveated Neural Radiance Fields for Virtual Reality,https://arxiv.org/pdf/2103.16365
Disappearance and Survival of Superconductivity in FeSe under High Pressure,https://arxiv.org/pdf/2103.16064
"High-fidelity Face Tracking for <span class=""search-hit mathjax"">AR</span>/VR via Deep Lighting Adaptation",https://arxiv.org/pdf/2103.15876
Fluorescence intensity correlation imaging with high resolution and elemental contrast using intense x-ray pulses,https://arxiv.org/pdf/2103.15872
PlaneSegNet: Fast and Robust Plane Estimation Using a Single-stage Instance Segmentation CNN,https://arxiv.org/pdf/2103.15428
A Tale of Two Representations: Energy and Time in Photoabsorption,https://arxiv.org/pdf/2103.14985
"<span class=""search-hit mathjax"">AR</span> Mapping: Accurate and Efficient Mapping for Augmented Reality",https://arxiv.org/pdf/2103.14846
Compact 3D Map-Based Monocular Localization Using Semantic Edge Alignment,https://arxiv.org/pdf/2103.14826
Distributed Client-Server Optimization for SLAM with Limited On-Device Resources,https://arxiv.org/pdf/2103.14303
Design and Test of an adaptive augmented reality interface to manage systems to assist critical missions,https://arxiv.org/pdf/2103.14160
PlenOctrees for Real-time Rendering of Neural Radiance Fields,https://arxiv.org/pdf/2103.14024
"Pulseshape discrimination against low-energy <span class=""search-hit mathjax"">Ar</span>-39 beta decays in liquid argon with 4.5 tonne-years of DEAP-3600 data",https://arxiv.org/pdf/2103.12202
"Properties of white dwarf in the binary system <span class=""search-hit mathjax"">AR</span> Scorpii and its observed features",https://arxiv.org/pdf/2103.11602
A Powerful Subvector Anderson Rubin Test in Linear Instrumental Variables Regression with Conditional Heteroskedasticity,https://arxiv.org/pdf/2103.11371
Neural Networks for Semantic Gaze Analysis in XR Settings,https://arxiv.org/pdf/2103.10451
"Probing $L_μ-L_τ$ models with CE$ν$NS: A new look at the combined COHERENT CsI and <span class=""search-hit mathjax"">Ar</span> data",https://arxiv.org/pdf/2103.10196
Lethal DNA damages caused by ion-induced shock waves in cells,https://arxiv.org/pdf/2103.10187
Integrated 3C in NOMA-enabled Remote-E-Health Systems,https://arxiv.org/pdf/2103.09749
Characterization of Low-Pressure MWPC from 1E3 to 1E5 Pa,https://arxiv.org/pdf/2103.09406
Rollage: Efficient Rolling Average Algorithm to Estimate ARMA Models for Big Time Series Data,https://arxiv.org/pdf/2103.09175
Emerging Dimming as Coronal Heating Episodes,https://arxiv.org/pdf/2103.09087
Toward a systematic discovery of artificial functional magnetic materials,https://arxiv.org/pdf/2103.08045
Anti-reflection Coated Vacuum Window for the Primordial Inflation Polarization ExploreR (PIPER) balloon-borne instrument,https://arxiv.org/pdf/2103.07936
NeuralHumanFVV: Real-Time Neural Volumetric Human Performance Rendering using RGB Cameras,https://arxiv.org/pdf/2103.07700
On Spherical Shock Wave focusing in Air -- a Computational Study,https://arxiv.org/pdf/2103.07691
"GEM-based detectors for direct detection of low-mass WIMP, solar axions and narrow resonances (quarks)",https://arxiv.org/pdf/2103.06038
Performance Optimization of Surface Electromyography (sEMG) based Biometric Sensing System for both Verification and Identification,https://arxiv.org/pdf/2103.06015
Mixed Reality Interaction Techniques,https://arxiv.org/pdf/2103.05984
Maximum-Entropy Revisited,https://arxiv.org/pdf/2103.05513
Use square root affinity to regress labels in semantic segmentation,https://arxiv.org/pdf/2103.04990
Root-n-consistent Conditional ML estimation of dynamic panel logit models with fixed effects,
Relative field line helicity of a large eruptive solar active region,https://arxiv.org/pdf/2103.03643
Measuring Presence in Augmented Reality Environments: Design and a First Test of a Questionnaire,https://arxiv.org/pdf/2103.02831
Solar wind-driven day-to-day effects on the Martian thermosphere/exosphere composition,https://arxiv.org/pdf/2103.01930
Slippery Polymer Monoliths: Surface Functionalization with Ordered MoS2 Microparticle Arrays,https://arxiv.org/pdf/2103.01738
LoBSTr: Real-time Lower-body Pose Prediction from Sparse Upper-body Tracking Signals,https://arxiv.org/pdf/2103.01500
Magnetic Helicity Flux across Solar Active Region Photospheres: II. Association of Hemispheric Sign Preference with Flaring Activity during Solar Cycle 24,https://arxiv.org/pdf/2102.13331
Algorithmic Ground-state Cooling of Weakly-Coupled Oscillators using Quantum Logic,https://arxiv.org/pdf/2102.12427
"HAIR: Head-mounted <span class=""search-hit mathjax"">AR</span> Intention Recognition",https://arxiv.org/pdf/2102.11162
Are the brightest coronal loops always rooted in mixed-polarity magnetic flux?,https://arxiv.org/pdf/2102.10146
Twenty years of observations of PM 1-188: Its chemical abundances and extraordinary kinematics,https://arxiv.org/pdf/2102.10022
The Evolution of Plasma Composition During a Solar Flare,https://arxiv.org/pdf/2102.09985
"Explicit Bivariate Rate Functions for Large Deviations in <span class=""search-hit mathjax"">AR</span>(1) and MA(1) Processes with Gaussian Innovations",https://arxiv.org/pdf/2102.09637
Towards augmented reality for corporate training,https://arxiv.org/pdf/2102.09453
"A final focus system for injection into a laser plasma accelerator at the <span class=""search-hit mathjax"">ARES</span> linac",https://arxiv.org/pdf/2102.08878
Ion dynamics in capacitively coupled argon-xenon discharges,https://arxiv.org/pdf/2102.08789
Optimization of epitaxial graphene growth for quantum metrology,https://arxiv.org/pdf/2102.08691
PeriodNet: A non-autoregressive waveform generation model with a structure separating periodic and aperiodic components,https://arxiv.org/pdf/2102.07786
Context-Responsive Labeling in Augmented Reality,https://arxiv.org/pdf/2102.07735
VARA-TTS: Non-Autoregressive Text-to-Speech Synthesis based on Very Deep VAE with Residual Attention,https://arxiv.org/pdf/2102.06431
Millimeter Wave MIMO based Depth Maps for Wireless Virtual and Augmented Reality,https://arxiv.org/pdf/2102.06198
"Formation of Venus, Earth and Mars: Constrained by isotopes",https://arxiv.org/pdf/2102.06173
The configuration and failed eruption of a complex magnetic flux rope above a δ sunspot region,https://arxiv.org/pdf/2102.06005
Variations in Finite Difference Potential Fields,https://arxiv.org/pdf/2102.05618
Reduced Microwave Brightness Temperature in a Sunspot Atmosphere due to Open Magnetic Fields,https://arxiv.org/pdf/2102.05476
Towards Tangible Cultural Heritage Experiences -- Enriching VR-Based Object Inspection with Haptic Feedback,https://arxiv.org/pdf/2102.05361
Recoil Implantation Using Gas-Phase Precursor Molecules,https://arxiv.org/pdf/2102.05153
Broadband cavity-enhanced ultrafast spectroscopy,https://arxiv.org/pdf/2102.04981
Lifetimes and Rotation within the Solar Mean Magnetic Field,https://arxiv.org/pdf/2102.04743
Temperature Dependence of $β-Ga_2O_3$ Heteroepitaxy on c-plane Sapphire using Low Pressure Chemical Vapor Deposition,https://arxiv.org/pdf/2102.03833
The Sariçiçek howardite fall in Turkey: Source crater of HED meteorites on Vesta and impact risk of Vestoids,https://arxiv.org/pdf/2102.03733
Comparing State-of-the-Art and Emerging Augmented Reality Interfaces for Autonomous Vehicle-to-Pedestrian Communication,https://arxiv.org/pdf/2102.02783
A formalization of Dedekind domains and class groups of global fields,https://arxiv.org/pdf/2102.02600
"TEyeD: Over 20 million real-world eye images with Pupil, Eyelid, and Iris 2D and 3D Segmentations, 2D and 3D Landmarks, 3D Eyeball, Gaze Vector, and Eye Movement Types",https://arxiv.org/pdf/2102.02115
Three-dimensional morphological asymmetries in the ejecta of Cassiopeia A using a component separation method in X-rays,https://arxiv.org/pdf/2102.01507
Unique achondrite Northwest Africa 11042: Exploring the melting and breakup of the L Chondrite parent body,https://arxiv.org/pdf/2102.01281
Hydrogen-mediated CVD epitaxy of Graphene on SiC: growth mechanism and atomic configuration,https://arxiv.org/pdf/2102.00913
Time Series (re)sampling using Generative Adversarial Networks,https://arxiv.org/pdf/2102.00208
Actor-Critic Learning Based QoS-Aware Scheduler for Reconfigurable Wireless Networks,https://arxiv.org/pdf/2102.00145
Eigenvalues of the Laplace operator with potential under the backward Ricci flow on locally homogeneous 3-manifolds,https://arxiv.org/pdf/2101.12464
Simulating low-energy neutrino interactions with MARLEY,https://arxiv.org/pdf/2101.11867
Minimum energy with infinite horizon: from stationary to non-stationary states,https://arxiv.org/pdf/2101.11324
An Overview of Enhancing Distance Learning Through Augmented and Virtual Reality Technologies,https://arxiv.org/pdf/2101.11000
SDF-Bayes: Cautious Optimism in Safe Dose-Finding Clinical Trials with Drug Combinations and Heterogeneous Patient Groups,https://arxiv.org/pdf/2101.10998
"Evolution of Small Cell from 4G to 6G: Past, Present, and Future",https://arxiv.org/pdf/2101.10451
Design and Fabrication of Metamaterial Anti-Reflection Coatings for the Simons Observatory,https://arxiv.org/pdf/2101.10298
Improving Reproducibility of Sputter Deposited Ferroelectric Wurtzite Al0.6Sc0.4N Films using In-situ Optical Emission Spectrometry,https://arxiv.org/pdf/2101.08755
"Separating $^{39}$<span class=""search-hit mathjax"">Ar</span> from $^{40}$<span class=""search-hit mathjax"">Ar</span> by cryogenic distillation with Aria for dark matter searches",https://arxiv.org/pdf/2101.08686
"Spectra and mean multiplicities of $π^{-}$ in $central$ ${}^{40}$<span class=""search-hit mathjax"">Ar</span>+${}^{45}$Sc collisions at 13$A$, 19$A$, 30$A$, 40$A$, 75$A$ and 150$A$ GeV/$c$ beam momenta measured by the NA61/SHINE spectrometer at the CERN SPS",https://arxiv.org/pdf/2101.08494
"Vibrational Quenching of CN- in Collisions with He and <span class=""search-hit mathjax"">Ar</span>",https://arxiv.org/pdf/2101.08147
The Source Locations of Major Flares and CMEs in the Emerging Active Regions,https://arxiv.org/pdf/2101.07452
Evidence and Behaviour of Support and Resistance Levels in Financial Time Series,https://arxiv.org/pdf/2101.07410
CSHINE for studies of HBT correlation in Heavy Ion Reactions,https://arxiv.org/pdf/2101.07352
Spectroscopic observations of a flare-related coronal jet,https://arxiv.org/pdf/2101.06629
Transient Formation of Loops in the Core of an Active Region,https://arxiv.org/pdf/2101.06622
Evaluating User Experiences in Mixed Reality,https://arxiv.org/pdf/2101.06444
"<span class=""search-hit mathjax"">AR</span>-based Modern Healthcare: A Review",https://arxiv.org/pdf/2101.06364
New $α$-Emitting Isotope $^{214}$U and Abnormal Enhancement of $α$-Particle Clustering in Lightest Uranium Isotopes,https://arxiv.org/pdf/2101.06023
Strong edge colorings of graphs and the covers of Kneser graphs,https://arxiv.org/pdf/2101.04768
Boundary-Aware Segmentation Network for Mobile and Web Applications,https://arxiv.org/pdf/2101.04704
High-Dimensional Low-Rank Tensor Autoregressive Time Series Modeling,https://arxiv.org/pdf/2101.04276
General Hannan and Quinn Criterion for Common Time Series,https://arxiv.org/pdf/2101.04210
"Adaptive Accessible <span class=""search-hit mathjax"">AR</span>/VR Systems",https://arxiv.org/pdf/2101.02936
Deep Reinforcement Learning for Black-Box Testing of Android Apps,https://arxiv.org/pdf/2101.02636
MSED: a multi-modal sleep event detection model for clinical sleep analysis,https://arxiv.org/pdf/2101.02530
Photoionized Herbig-Haro objects in the Orion Nebula through deep high-spectral resolution spectroscopy I: HH529II and III,https://arxiv.org/pdf/2101.02191
An XR rapid prototyping framework for interoperability across the reality spectrum,https://arxiv.org/pdf/2101.01771
On almost rational Finsler metrics,https://arxiv.org/pdf/2101.01764
Bilateral Grid Learning for Stereo Matching Networks,https://arxiv.org/pdf/2101.01601
"Mixing convergence of LSE for supercritical Gaussian <span class=""search-hit mathjax"">AR</span>(2) processes using random scaling",https://arxiv.org/pdf/2101.01590
Single Electron Spectra in RPWELL-based detectors,https://arxiv.org/pdf/2101.01534
"Photoionization-induced broadband dispersive wave generated in an <span class=""search-hit mathjax"">Ar</span>-filled hollow-core photonic crystal fiber",https://arxiv.org/pdf/2101.01377
A Hybrid Learner for Simultaneous Localization and Mapping,https://arxiv.org/pdf/2101.01158
BANG: Bridging Autoregressive and Non-autoregressive Generation with Large Scale Pretraining,https://arxiv.org/pdf/2012.15525
The Missing Cool Corona in the Flat Magnetic Field around Solar Active Regions,https://arxiv.org/pdf/2012.15406
Shape-based Feature Engineering for Solar Flare Prediction,https://arxiv.org/pdf/2012.14405
Intensity nonlinearity of the error-signal frequency shift in the modulation spectroscopy of dark resonances and approaches to its reduction,https://arxiv.org/pdf/2012.13731
Accessing the conduction band dispersion in CH3NH3PbI3 single crystals,https://arxiv.org/pdf/2012.13056
Global Models for Time Series Forecasting: A Simulation Study,https://arxiv.org/pdf/2012.12485
"Structural insight using anomalous XRD into Mn2CoAl Heusler alloy films grown by magnetron sputtering, IBAS and MBE techniques",https://arxiv.org/pdf/2012.12282
Remarks on a melonic field theory with cubic interaction,https://arxiv.org/pdf/2012.12238
Reducing Solid-State Drive Read Latency by Optimizing Read-Retry (Extended Abstract),https://arxiv.org/pdf/2012.12178
Placement Retargeting of Virtual Avatars to Dissimilar Indoor Environments,https://arxiv.org/pdf/2012.11878
"Measurement of the <span class=""search-hit mathjax"">Ar</span>(e,e$^\prime$ p) and Ti(e,e$^\prime$ p) cross sections in Jefferson Lab Hall A",https://arxiv.org/pdf/2012.11466
Settling behaviour of thin curved particles in quiescent fluid and turbulence,https://arxiv.org/pdf/2012.11353
Mid-infrared quantum cascade laser frequency combs with a microstrip-like line waveguide geometry,https://arxiv.org/pdf/2012.10163
Experimental observation of pinned solitons in a flowing dusty plasma,https://arxiv.org/pdf/2012.10045
"Peeking Between the Pulses: The Far-UV Spectrum of the Previously Unseen White Dwarf in <span class=""search-hit mathjax"">AR</span> Scorpii",https://arxiv.org/pdf/2012.09868
Detecting Reconnection Events in Kinetic Vlasov Hybrid Simulations Using Clustering Techniques,https://arxiv.org/pdf/2012.09683
Mathematical modelling of the performance of a student in non-collaborative and non-presential learning,https://arxiv.org/pdf/2012.09326
Uncertainties in QE and RES events at LBNF due to hadronic production in FSI,https://arxiv.org/pdf/2012.08607
"Rovibrational quenching of C$_2$-anions in collisions with He, Ne, and <span class=""search-hit mathjax"">Ar</span> atoms",https://arxiv.org/pdf/2012.08330
"<span class=""search-hit mathjax"">AR</span> Ser: photometric observations of a Blazhko star",https://arxiv.org/pdf/2012.08271
Using raytracing to derive the expected performance of STELLA's SES-VIS spectrograph,https://arxiv.org/pdf/2012.08218
Testing and Validating Two Morphological Flare Predictors by Logistic Regression Machine Learning,https://arxiv.org/pdf/2012.08164
Andreev Reflection in Fermi Arc Surface States of Weyl Semimetals,https://arxiv.org/pdf/2012.08066
Simulating the Coronal Evolution of Bipolar Active Regions to Investigate the Formation of Flux Ropes,https://arxiv.org/pdf/2012.07708
Probing hidden-bottom pentaquarks in fixed-target collisions at the LHC,https://arxiv.org/pdf/2012.07501
Transverse oscillation of a coronal loop induced by a flare-related jet,https://arxiv.org/pdf/2012.07074
Alpha-Refine: Boosting Tracking Performance by Precise Bounding Box Estimation,https://arxiv.org/pdf/2012.06815
Anomaly detection through latent space restoration using vector-quantized variational autoencoders,https://arxiv.org/pdf/2012.06765
Properties of Liquid Argon Scintillation Light Emission,https://arxiv.org/pdf/2012.06527
Anomalous Andreev Reflection on a Torus-Shaped Fermi Surface,https://arxiv.org/pdf/2012.06071
"MOLTR: Multiple Object Localisation, Tracking, and Reconstruction from Monocular RGB Videos",https://arxiv.org/pdf/2012.05360
Robust Neural Routing Through Space Partitions for Camera Relocalization in Dynamic Indoor Environments,https://arxiv.org/pdf/2012.04746
Compact intense extreme-ultraviolet source,https://arxiv.org/pdf/2012.04566
The Magnetic Environment of a Stealth Coronal Mass Ejection,https://arxiv.org/pdf/2012.03757
Dynamic Neural Radiance Fields for Monocular 4D Facial Avatar Reconstruction,https://arxiv.org/pdf/2012.03065
Sonic Sculpture: Activating Engagement with Head-Mounted Augmented Reality,https://arxiv.org/pdf/2012.02311
"An X-ray study for white dwarf binary <span class=""search-hit mathjax"">AR</span> Scorpii",https://arxiv.org/pdf/2012.02280
Evolution of the Non-potential Magnetic Field in the Solar Active Region 12673 Based on a Nonlinear Force-free Modeling,https://arxiv.org/pdf/2012.01008
"Prospects of detecting the reactor $\bar{ν_e}$-<span class=""search-hit mathjax"">Ar</span> coherent elastic scattering with a low threshold dual-phase argon time projection chamber at Taishan",https://arxiv.org/pdf/2012.00966
Beyond LunAR: An augmented reality UI for deep-space exploration missions,https://arxiv.org/pdf/2011.14535
cMinMax: A Fast Algorithm to Find the Corners of an N-dimensional Convex Polytope,https://arxiv.org/pdf/2011.14035
Turán numbers and anti-Ramsey numbers for short cycles in complete $3$-partite graphs,https://arxiv.org/pdf/2011.13715
"Mass measurements of As, Se and Br nuclei and their implication on the proton-neutron interaction strength towards the N=Z line",https://arxiv.org/pdf/2011.13288
Energy Drain of the Object Detection Processing Pipeline for Mobile Devices: Analysis and Implications,https://arxiv.org/pdf/2011.13075
On the possibility to probe the flare productivity of an active region on the early stage of emergence,https://arxiv.org/pdf/2011.12062
Non-Neutralized Electric Current of Active Regions Explained as a Projection Effect,https://arxiv.org/pdf/2011.11873
"$\boldsymbol{N=32}$ shell closure below calcium: Low-lying structure of $^{50}$<span class=""search-hit mathjax"">Ar</span>",https://arxiv.org/pdf/2011.10786
"New Spectral Analysis Results Within The Scope Of Extended Matter Research in The <span class=""search-hit mathjax"">AR</span> Lacertae Active Binary System",https://arxiv.org/pdf/2011.10555
Implementing the Cognition Level for Industry 4.0 by integrating Augmented Reality and Manufacturing Execution Systems,https://arxiv.org/pdf/2011.10482
Three-Dimensional Reconstruction and Thermal Modelling of Observed Loops,https://arxiv.org/pdf/2011.09575
Influence of ion induced secondary electron emission on the stability of ionisation vacuum gauges,https://arxiv.org/pdf/2011.08568
Association Rules Enhanced Knowledge Graph Attention Network,https://arxiv.org/pdf/2011.08431
Direct growth of germanene at interfaces between van der Waals materials and Ag(111),https://arxiv.org/pdf/2011.08390
Characterization of the Chemical and Electrical Properties of Defects at the Niobium-Silicon Interface,https://arxiv.org/pdf/2011.08359
Towards Understanding the Regularization of Adversarial Robustness on Neural Networks,https://arxiv.org/pdf/2011.07478
NuSTAR Observation of Energy Release in Eleven Solar Microflares,https://arxiv.org/pdf/2011.06651
Flavor-dependent radiative corrections in coherent elastic neutrino-nucleus scattering,https://arxiv.org/pdf/2011.05960
Collaborative Augmented Reality on Smartphones via Life-long City-scale Maps,https://arxiv.org/pdf/2011.05370
Masked Face Image Classification with Sparse Representation based on Majority Voting Mechanism,https://arxiv.org/pdf/2011.04556
Deep Learning for Flight Demand Forecasting,https://arxiv.org/pdf/2011.04476
Twisted and folded Auslander-Reiten quivers and applications to the representation theory of quantum affine algebras,https://arxiv.org/pdf/2011.03611
HAVEN: A Unity-based Virtual Robot Environment to Showcase HRI-based Augmented Reality,https://arxiv.org/pdf/2011.03464
"<span class=""search-hit mathjax"">ARES</span> IV: Probing the atmospheres of the two warm small planets HD 106315 c and HD 3167 c with the HST/WFC3 camera",https://arxiv.org/pdf/2011.03221
Alignment Restricted Streaming Recurrent Neural Network Transducer,https://arxiv.org/pdf/2011.03072
Stratification of physical parameters in a C-class solar flare using multi-line observations,https://arxiv.org/pdf/2011.02953
The Heidelberg compact electron beam ion traps,https://arxiv.org/pdf/2011.01363
"Loss and fractionation of noble gas isotopes and moderately volatile elements from planetary embryos and early Venus, Earth and Mars",https://arxiv.org/pdf/2011.01064
Nitrogen Atmospheres of the Icy Bodies in the Solar System,https://arxiv.org/pdf/2011.00973
Efficient Pipelines for Vision-Based Context Sensing,https://arxiv.org/pdf/2011.00427
Exploring Severe Occlusion: Multi-Person 3D Pose Estimation with Gated Convolution,https://arxiv.org/pdf/2011.00184
Reliability of Power System Frequency on Times-Stamping Digital Recordings,https://arxiv.org/pdf/2011.00176
Coherent laser spectroscopy of highly charged ions using quantum logic,https://arxiv.org/pdf/2010.15984
IRIS observations of the low-atmosphere counterparts of active region outflows,https://arxiv.org/pdf/2010.15945
Developing Augmented Reality based Gaming Model to Teach Ethical Education in Primary Schools,https://arxiv.org/pdf/2010.15346
Non-Autoregressive Transformer ASR with CTC-Enhanced Decoder Input,https://arxiv.org/pdf/2010.15025
Semi-inclusive charged-current neutrino-nucleus cross sections in the relativistic plane wave impulse approximation,https://arxiv.org/pdf/2010.14937
Morita theorem for hereditary Calabi-Yau categories,https://arxiv.org/pdf/2010.14736
"A Catalog of Bipolar Active Regions Violating the Hale Polarity Law, 1989-2018",https://arxiv.org/pdf/2010.14413
XR-Ed Framework: Designing Instruction-driven andLearner-centered Extended Reality Systems for Education,https://arxiv.org/pdf/2010.13779
TTS-by-TTS: TTS-driven Data Augmentation for Fast and High-Quality Speech Synthesis,https://arxiv.org/pdf/2010.13421
Improved Mask-CTC for Non-Autoregressive End-to-End ASR,https://arxiv.org/pdf/2010.13270
Orthros: Non-autoregressive End-to-end Speech Translation with Dual-decoder,https://arxiv.org/pdf/2010.13047
Magnetic Reconnection Invoked by Sweeping of the CME-Driven Fast-Mode Shock,https://arxiv.org/pdf/2010.12957
Some Theoretical Results Concerning Time-varying Nonparametric Regression with Local Stationary Regressors and Error,https://arxiv.org/pdf/2010.12895
Autoregressive Score Matching,https://arxiv.org/pdf/2010.12810
Open-Domain Dialogue Generation Based on Pre-trained Language Models,https://arxiv.org/pdf/2010.12780
Unsupervised deep learning for grading of age-related macular degeneration using retinal fundus images,https://arxiv.org/pdf/2010.11993
AEGIS: A real-time multimodal augmented reality computer vision based system to assist facial expression recognition for individuals with autism spectrum disorder,https://arxiv.org/pdf/2010.11884
"On Benchmarking Iris Recognition within a Head-mounted Display for <span class=""search-hit mathjax"">AR</span>/VR Application",https://arxiv.org/pdf/2010.11700
Multilingual Approach to Joint Speech and Accent Recognition with DNN-HMM Framework,https://arxiv.org/pdf/2010.11483
Development of a $^{83\mathrm{m}}$Kr source for the calibration of the CENNS-10 Liquid Argon Detector,https://arxiv.org/pdf/2010.11258
"Non-dipole effects in time delay of photoelectrons from atoms, negative ions, and endohedrals",https://arxiv.org/pdf/2010.11142
